111-0035-01,-10.614558845512787,-4.160325677251282,23.3065330206299,1.8185303423374795,-0.19934239061270417,2.635355189306092,5.040140831285924,-4.399072312781986,-2.087967518227591,0.1267783445648773,15.5991319654889,-8.490952759536526,-10.68855312017139,-10.61123834374971,-2.17557552579401,-5.327373807106128,2.6091609631401864,0.32902080420986907,-0.3409977968170823,-2.0226317956769995,1.124434659764735,-0.21033909435878514,0.0,1
111-0044-01,56.527035830108986,19.123218284813092,2.319523772503701,5.078505887029614,5.954947327259851,-0.8000699830538556,8.710802320732013,5.789407775060135,6.05000350778483,-2.336175446006887,6.497623973022366,-1.6567578618452854,3.087879056150508,-0.2957658457162063,0.8030601952698437,5.173264799784499,4.643241519727479,2.787613606488165,0.3528355598796684,0.8460312948859536,-0.5421874636869973,-0.22315560500776446,0.0,1
111-049-01,16.18421090820225,-1.2859006333745557,-4.20244554777582,-7.84487507926266,4.782722480899715,5.771485388352499,-8.537289086777626,6.596387228164868,-3.7111309973789526,2.7587016381359737,0.5947994929616262,9.200841898581299,-7.2330078629638965,0.8604155985093949,5.527643275440687,-15.308009876092015,-6.721925660962811,8.156547938619937,0.25415612086473527,0.05616420458911344,-0.6532469983012109,-0.3533209973318294,0.0,1
126-0005-01,-3.186450363430624,-4.176892416493762,1.4170079441263577,-0.3682883885052648,2.6572844540997966,-13.711243400480734,5.423790521718768,-10.932284945542266,8.631904568711866,4.624379914262919,-5.160840688423124,-1.9397194318298576,12.741754547267538,-5.810199719849912,12.840460955792734,-9.749270749078,2.526485673789648,-0.9149962062818342,0.45610783102439695,-1.2442848208872437,0.5028695905849716,0.7086454065040141,0.0,0
126-0017-02,22.446485209308765,4.385737152520691,11.234419855950518,10.691117095337002,-13.693057320924607,1.8973377463849617,-0.5794518866512608,-10.645565570561144,-7.421256779895814,3.5326794018278824,-5.890792497393944,7.45854037911915,-2.8157505396537923,4.0354915109640075,-0.4355292435111189,-0.39044075510961856,-5.821180502623081,-9.817992012270475,-0.3500948059863145,-6.379119436093743,-0.635518235459977,0.1387086149642221,0.0,2
77-0155-01,-7.272189427220133,-3.191790379190588,11.719673008725389,9.596451912301085,-12.670366583402132,-0.7487624851426601,1.831452871659461,-8.068160219375935,-4.748314784882307,-0.7663273852674661,-7.2023920444235445,2.711737908289593,-2.5111534851798543,8.676913626039115,1.5044795817759418,2.56828386972589,7.810625120790598,11.81965034276154,1.3404410423208655,6.20521104566552,0.675624448603976,0.21467593055128467,0.0,0
126-0021-02,-3.551231626157426,-8.388833362374656,-15.053183750977688,-10.534808252982288,-3.8649628557272955,5.07542052470338,16.650380381866647,-6.988669246927654,0.29219346023643206,5.223485180037104,3.056375328631238,-1.0510833797577217,-1.4543175560063377,3.0914450464661565,-1.6679752455008858,0.6083071487753071,-1.702941204071851,-0.8164477472924423,1.661611502128876,1.6721945883431169,-3.3462542537243207,-9.249130779895681,0.0,2
77-0249-05,-0.09909929214338417,-8.170867421304184,-19.490773238468293,-8.656585552071554,-6.240865036141988,6.062495486618652,11.803872252749107,-4.36703929950296,1.592185788742064,4.986150350023101,3.4546710815568646,-1.49451721326295,-2.5844030799065356,2.6314700528834454,-2.3451207714065117,1.6426101815251923,-0.2441090467518304,1.905815569079104,-2.193622003495424,-3.131340411937487,3.6264239838784738,9.357856491028453,0.0,0
126-0029-02,-24.751871769995358,62.206454735197006,-3.6054893162496104,-3.916151216769356,-0.7453394677696147,2.4014963487167216,0.5891878023496363,0.2686534723825927,-1.6989004534052248,1.312818923065264,-2.061260746110832,-0.05811281094530991,-0.2734210326241134,-1.0150266598317794,0.40135993529835245,-0.5273587022748092,0.3044875849930801,0.06415099267741688,-1.4542933846071873,-0.6785638584615422,-0.104306476462362,-0.09102193187396253,0.0,1
126-0044-01,-4.134370378395641,-4.776201242252961,14.29043135830299,-9.741571863185552,-2.0242290227986235,1.6060671058233444,-6.350824634691373,7.740703773167634,-4.512874833856296,16.94389831195423,6.579792531782846,1.3596530930285848,16.40749024999311,3.6432686606381846,-7.917720754401333,1.752880321633172,-0.9312856801839617,1.0309656448145517,-1.516338350188378,0.568572271908596,0.1142918311790325,0.055760046235006265,0.0,1
126-0048-01,-8.764977279358765,-4.596444437496527,4.682222495366283,-1.0478978487388293,14.208045843886959,-12.91577171039554,9.229899202556402,2.596459184597107,5.1265913651082355,0.24111061513019222,-6.778716129947723,16.695858548841795,-5.436115513692934,-4.299080160092163,-12.367704853891189,0.7582947298228165,1.6589573476287638,-1.1702632086204559,-0.30944985286583104,0.6698952843063447,-0.026941856192536487,0.7310017236224563,0.0,1
126-0050-02,-9.639769586168844,-6.893176515664034,3.75268087315919,-7.687185959271986,-1.3487161827800822,-0.29132242171701145,-5.910598700328374,4.1057045668255485,5.043433499234992,3.920941673986328,4.263636100350591,8.305670417422155,-6.110472587499133,-3.8960874459133352,15.895673922457789,15.433273644580764,-1.3914560188190386,-1.1529033587687147,-1.405972565675253,0.0625595559111267,-1.11140008878805,0.009935596678274969,0.0,1
126-0051-02,-9.83996929672882,-5.21622000196596,-11.082172995226317,26.022025514621685,-3.240313410509374,-10.057170836024659,5.401419391300404,18.101825900522446,-6.544773822847528,8.426533065536082,-1.2131079839160126,-7.085550705955512,-2.879597792793106,-1.0643705906957146,2.27178812322554,-0.5155548044581407,-3.450917332629602,-0.68212234781811,0.32647250826666346,0.52423721624755,-0.37732945168042364,-0.1983345056300939,0.0,1
126-0067-01,-16.632189189365516,-6.9789614886874975,2.2934519287588193,13.763753958483992,5.600521588217376,18.870820460409586,8.003481466216005,3.256873463831187,-0.942103937381501,-15.289330376867943,2.9976218753126638,7.538279126461149,11.854118701621669,-1.2520163509032283,2.5162392273133225,-0.039038463878729106,-3.8184324548632307,-0.145303722052639,1.3789045586708142,-0.4362404115010568,0.7862230355544194,0.32244383174134017,0.0,1
126-0068-01,-9.833208885191263,-1.952431715573265,8.330962749297276,-3.254846540766982,10.450089612920543,-7.55859404331345,-0.4335729011635015,2.524450378782328,7.8000131398885095,-7.505582233381232,3.8524906154437786,-6.694196015681944,-3.309893215658988,21.055173717928003,2.021317795442668,-1.8446103441652801,-2.5840957685613093,-3.1087164266592215,-3.109314835191191,-1.998394072352189,0.5376017534981138,-0.09752967687970933,0.0,1
126-0069-02,-0.9008433916666561,3.473985079229255,-9.03444106323068,-0.28379501199897855,-2.96067044994842,-11.422460015601251,-9.762955684477296,-6.985349390572689,-2.5363092004940238,-6.339482485471012,11.435712712803253,1.2236849127491252,1.6532977037045986,0.14802580777109983,-3.290368715994734,0.9631256728507557,-4.1073732774460945,-2.147526338298842,13.188787227182466,4.989963752401988,-1.7127350166318542,2.416837508261548,0.0,2
126-0074-02,1.1459165896447405,-4.042706782350086,-15.75898362194465,6.963585109582433,-6.214222514498179,-7.833162825795563,-13.28376679357333,-5.712863983247997,-0.21651543050490973,-7.983240870781112,7.7900388111098735,3.377742763814507,2.9415984208208803,-3.1278011883964174,-4.457860004471342,0.2498618342170599,2.7031477043467302,1.9527247314277942,-12.413287313642611,-1.7362629471352837,1.880924103881926,-3.1890300298311605,0.0,0
126-0075-01,-2.5140304992410476,-2.5491427346552142,-1.8382467845884485,8.933018958223123,-6.2519293082549074,12.360855188087303,-11.673417894390978,1.03766275372018,25.19549449736928,4.822659092026531,-5.560259001329386,-3.9501910110588816,-2.6618403315317276,-1.654571568515809,-5.995076139190701,-1.7554300105801308,0.9627285581715962,-1.0225991795432556,2.771442492550038,0.6220305819322567,-1.4651162308572714,-0.2796930462348558,0.0,0
126-0102-01,5.152623702871236,-2.9012439144772046,2.904033956527904,-13.642134527837747,-9.13131644957093,-3.6357503966520097,-0.9140801690306837,8.405173950446875,-0.410005788599087,-8.170080275451339,-9.092310905281042,-4.914985357081621,0.4782995507878033,-3.899795307395969,-1.438118399661762,2.2701367025529358,-2.801869322256429,0.6104506232693462,4.914320042147914,-2.486918035936148,9.787604766302666,-3.40289311896504,0.0,0
126-0111-01,2.6583684613002583,-5.579957577739246,5.602186314991524,-12.477028704745623,-8.86033873791704,-3.079571573415436,1.9324236568639162,4.94604103105406,-2.4729340954371812,-11.409798521849646,-8.483708582862533,-7.948927641786771,1.8286531430365902,-5.242260050993428,-2.6026611673588684,0.6168610639918869,-4.205177881354285,1.288265340116404,-4.678926660484695,1.0666411904640116,-9.144036840359776,2.8541034344435903,0.0,2
77-0195-01,-1.492770279075619,-5.820857857606012,-5.379615616283326,2.440829274996036,18.595210946557167,2.865038285567082,-8.46798015411821,-6.6916241429557015,-8.287152703472064,2.0032342839557002,-6.344645391604605,-6.70834325812422,0.15585310069529607,-0.8139440711491358,-1.638298902833505,6.236390669667817,3.2588234486777687,5.418922333932018,4.580780551603997,-10.105082248025724,-2.43123632219341,-0.7237669518419962,0.0,0
126-0117-01,8.210819090101328,-1.796507139431457,-0.3106122570185775,1.1825868285586483,15.780291744988885,6.432217557135171,-4.201311142804537,-8.95815046033699,-5.950154167552425,3.4384374391028745,-6.597850720249245,-7.344650354816825,-1.7533304094113242,-2.8369999928791505,0.04005575923333522,2.44957741873539,-5.29438489532479,-4.494354184135982,-4.891445992629235,11.127955902614614,3.3659854702472254,0.6464368063076708,0.0,2
126-0130-01,0.9020703181143457,-6.710933953871669,-6.097163086576447,-7.035235935334306,-0.5834442679743561,6.075290410487478,-4.501601651290968,8.37943609325039,-8.19142531314124,-2.561790638532476,-1.736009796922045,1.4659787533761857,-1.4370879469849838,1.676953274882523,2.5099309527658495,-5.265780545120695,16.597491124582344,-9.890903195654246,1.437884124942794,1.8073811487369027,-0.8516744091570952,0.561810347512992,0.0,0
77-0121-02,23.93017440863697,-57.14500990198547,8.125877344221474,2.8148894618819402,-2.576404808400468,-5.19651005257124,-2.2796780288788496,0.2879029934529054,2.7180492109501087,-5.793071926450819,5.482995877424424,1.7219699480753252,1.2072929403055463,7.081001613552567,-2.7612793938305615,2.7331223615688622,-0.18187712181325333,-1.8950454718037186,17.044413168240137,7.0815100546542595,1.1527157452850376,-4.177293151533131,0.0,0
77-0121-03,21.771282577740777,-56.32302502676298,10.165624711811564,4.59534285127495,-2.541467422976476,-5.014968169041334,-4.75380172700304,0.8639419571789315,3.9263073322406163,-3.453091327887714,6.868603645075153,1.5977460460294695,1.9872381432094626,6.377003802363874,-0.9080584595293814,4.678808996577066,-1.4316206345888336,-1.8280294363530976,17.96376343587906,7.317828252564822,3.4058818682301393,-3.3574199691445443,0.0,2
77-0178-01,56.90835820066968,-73.8409890620188,16.257080697970284,13.890751230691649,-2.5370501628301168,-3.7318263834576295,2.6000318011866197,-6.637472665300885,8.35312706636643,-8.07899592894903,11.643524303781074,0.12379836730021111,0.9346166776395725,6.955376825180923,-6.047123199586068,2.198868767854931,-5.888638714049662,-7.439653621454659,13.406494613302756,20.087876797514877,-0.6819595210001729,7.772327394309208,0.0,2
77-0178-08,21.883219889088654,-65.80975738725526,9.521600662600544,5.650418765479026,0.11922113883469504,-6.490832563755151,-4.144014306236366,0.06781835175460471,7.8692398659219265,-4.040661328846805,11.03651260117416,1.00695115381972,1.1141150697260893,6.906381813144571,1.6584654308124025,6.065808602945761,-2.6166529030702517,-0.4438486059531479,14.872381712373516,9.007654208984091,1.7303353203984304,9.29374830963113,0.0,0
77-0231-01,-63.341924908090036,-16.47581214761447,-3.38010928418235,-14.048569812342025,-21.157888804977276,8.410181876686169,-39.08021902979859,-24.244579065131873,-27.509390080724934,13.103287157422125,-32.800803920235865,12.006865757653456,-25.479212548917516,-2.006476292549391,4.281447478712338,-38.049019980442566,-47.0626361050546,-34.73238731369091,-6.2059599603856626,-12.712844429564624,13.662609397275096,8.607366709228153,0.0,0
77-0231-06,42.41815982568961,-76.48096962610948,-7.917778092356716,4.185400541730301,-5.051407377380393,-4.967144321218093,-0.36998433484125165,-2.75363855564627,6.79346977346966,-5.6658753768442915,10.307470166641034,3.654238230814311,-0.9790123732036392,2.2476266946355214,3.2526333181378417,4.546377380797481,-4.200587289583018,-1.2956065134950232,5.647906456830009,13.711701331771433,1.2417070027290318,8.899684978432669,0.0,2
77-0233-01,22.104985994520177,-58.52052903201234,0.28579021518784664,11.288729188676282,-1.7615248351911386,-1.7629581492471051,1.9144521151926999,-2.584572664661303,6.004668933568098,-2.9077242531877405,11.28791521354406,-3.4026770908114226,4.423457316716889,5.377832772444318,-2.1263692583944964,2.064798968991373,0.658398856101101,0.6344049549503622,10.731414000671723,13.50050791156403,-2.580606104915392,1.2638324762941235,0.0,0
77-0233-07,50.627814869722286,-172.82355272574895,17.35011052398698,28.837341316302886,9.366456072437494,-14.524210399775567,-7.523982598154998,-14.884310842051331,15.912551950754283,-6.121174053609362,28.483997933839913,-4.91882048616072,-1.0538178582590365,13.493917941631246,-4.233909967288894,4.413161421044597,-4.857568643703757,4.074596360350076,40.29839830131674,24.891247163590993,0.03886707391664092,3.444373085473813,0.0,2
77-0234-02,47.89323872485404,-73.8312674648701,12.256399817702343,16.822089547802058,-5.421407403009217,-14.684050874007044,-1.157521033093017,0.17786147251300746,11.511985032392168,-11.825139820319135,8.492342912673937,-0.874235887128455,8.409423079004435,6.337760795233583,-3.1367661596262177,0.24022926644712034,-0.44368643623861487,-1.930622942046107,0.3278183860808495,15.313687862243674,3.961411971052304,9.730993969806194,0.0,0
77-0235-03,34.07520814234814,-84.17760127912472,2.3854403197083482,18.811877730667092,2.6734043048137277,-5.857683968491533,5.301030076242049,-5.625516027199518,6.217032200678435,-9.467074838516758,7.385476468265076,4.92589191706334,4.484127940755559,5.85452049711404,0.2384153314470066,4.495984222132817,-4.297749368734069,0.3701657032694542,15.151289283106095,16.77908605633939,-3.2296590063522017,-0.45739832665488184,0.0,0
77-0235-06,141.28790263322747,-145.56470171522295,4.239431147524343,46.52091459196003,-18.91743907285262,-34.16612297771701,30.189639282817993,-22.635110297108668,4.810847416176916,-23.493453245682833,16.041076179487998,-1.3292349419367744,20.623936334627118,10.53734856814127,-9.017813231660735,5.643455759978157,5.929954332786019,4.500215222358714,-0.014961635908328774,26.489381535388265,-8.4762078695897,7.049391624802497,0.0,2
77-0247-03,41.54520334243348,-80.33806471509163,15.823588305716173,20.273237487443815,-4.994511472293452,-20.488427788036685,4.778769483171255,-1.7200137149421477,9.935279234115491,-10.476663378114003,13.318516110360344,-0.07448404538534846,9.4263565012979,2.4846918019434194,-1.7339714377259445,4.400234913644503,-2.300553828779169,-3.7856798748326232,6.665572088232543,13.2941894970965,1.8602430000312182,4.559116285177609,0.0,0
126-0047-01,47.889525304485566,-149.96818944636956,-15.124702206258563,41.119407233135526,-1.0189178236806713,-22.06661982355523,-0.4964551071547536,-3.175770196759604,23.62714155520835,-8.458269945706675,28.51909115633329,-2.6523551393861555,6.513041138419375,-0.17135725079732822,4.942200529132225,0.8240465559182667,-5.6239484882860475,7.8178905810889345,28.048371750161063,18.435064065162344,15.344586685457692,7.06429027091044,0.0,0
126-0047-02,48.69012019140105,-147.05289895191268,-14.900420830267398,40.879111447598405,-2.0183251693827047,-23.139013936151898,-0.7717967377407727,-2.0656152247599113,24.42441493423288,-7.45967576307435,27.918948028793437,-4.4250516687876695,7.280976468463002,-1.8199374442564251,5.824335985417868,1.128422439161557,-6.143260357829797,7.024936132471446,29.471010918997294,18.178829582572888,15.194663109502896,8.669103596707227,0.0,2
126-0065-01,111.29171698157788,-139.62090166181522,17.442372181644497,23.558828304538476,-17.956324263255105,-38.60875198784915,6.612234163054046,-9.275664757638031,11.940069248473602,-15.065380798499769,21.649736958133587,-6.043551431816056,18.8933309020857,2.436328887410782,1.2694972364526609,6.956466152522753,-2.199239335405258,-0.4458052361021476,-6.6407498642484795,22.00457831181993,0.7149482591615572,12.81012229578985,0.0,0
126-0065-02,11.357680468553431,-55.14780384572994,6.70123131005175,3.25861290675575,0.7913593254290078,-2.7890576779670315,-3.9441124203285893,0.9108040703083486,4.104350320440142,-4.901905021217561,9.287291551824753,0.20321971969928074,-1.376778788141598,3.1393675263308456,-0.5162744121508831,4.4867787912186365,-2.1355361388898357,-1.3854062440082366,13.305449951599632,5.7863613816348325,-1.0114696074838656,0.5017397768468065,0.0,2
126-0072-01,-55.636944462218516,-16.12461637901967,-9.71670982072718,-9.804112832095472,-15.078589958693701,2.9658956873812903,-28.721792228768173,-25.007405964295085,-19.03143494752869,11.959002778372218,-26.041301675945654,9.571290871481727,-16.90179437473395,-0.27700618087835854,-4.97198851669533,-28.216762002541692,-34.242213049447706,-23.678230752506717,-2.527825817714304,-12.608108896357743,6.493340528723324,1.104206120953592,0.0,0
126-0072-02,-49.688546404817735,-13.877227856914825,-9.974566287136113,-9.339999627646193,-15.197200079007928,2.994002611061261,-26.10366776462749,-22.893609362714216,-19.955463295182426,11.09187775933286,-26.64514490095211,9.311940504371748,-15.726287893902102,-0.11557671343029763,-6.576828908964856,-29.55106642068967,-35.036459945225914,-24.29182539712989,-3.4162846064593926,-11.426381769135652,4.124084958021971,0.3543112434213984,0.0,2
126-0114-01,142.02925125972635,-319.93430706165964,20.260423182057618,63.60994386447763,-5.782464398197716,-61.70800759090799,-0.7672085657645126,-6.668964115687867,32.404868210958554,-24.72545999885738,49.378062353456926,9.580926120566582,15.678812090642518,13.77487290765476,-35.385263833604284,26.004748876416656,-11.345035223080352,0.9455371411428494,47.06235251703808,44.33647688972506,15.289519583566229,12.936769877220792,0.0,0
126-0114-02,155.29035151916085,-448.33795189891913,32.463041186683554,79.92771748202905,8.653943216710976,-74.84675347456916,-11.84230691623746,-8.082338194839815,52.484399533020216,-33.50443500197701,73.44999335587859,17.368556802611888,3.0135073580899254,20.098924619706033,-43.29103843590629,40.948243033503815,-18.231857812186895,2.6625262743691236,84.65971589235556,59.754829966201676,24.392643044122178,19.10346480419675,0.0,2
111-0006-01,-51.03824497648228,-19.602388256720324,-1.850051886277132,-14.215269962664783,-9.76949852467466,2.8665034361187454,-25.476234111944105,-21.7186568572929,-24.203930607008544,9.898431109160457,-27.672378135657898,10.733833078232061,-18.893698075978968,-0.07749233888820921,-0.33354344923528934,-32.98022902296213,-34.984593592840596,-24.25155799006052,-4.989171273327017,-8.174967208864713,6.428142782377985,0.4462417544758276,0.0,1
111-0007-01,-139.53353635230843,-46.228577086370855,-21.22257286457696,-34.35352322464853,-41.1046430407939,11.76990076464129,-71.73639698718236,-67.9608038664166,-65.58854564906355,32.343938965159566,-85.65856755837075,37.87935896230123,-48.83237553401871,0.3227815116598678,9.69591843319699,-103.50597511412403,-102.95723489069135,-59.928449130852535,-23.528887559944746,-19.51933508526429,27.53176482481328,11.951900771091006,0.0,1
111-0014-01,14.760240158511003,-53.518430917478845,-2.9955083353892835,3.8109122578936034,2.782972444242701,-2.1040647970709765,-3.4899910903114724,0.7068787299261741,6.737233715768808,-2.201443235448054,7.246935743813344,0.4533744671465355,-2.294505664857794,3.080246140672507,-2.055044280048896,4.461442522752075,-0.25977950993099486,0.33157052587712704,9.97086318148375,6.029163312748546,2.8915566196772162,5.013303519843493,0.0,1
111-0018-03,14.246802011267299,-57.26837412647085,3.9347341167244188,11.389763044786651,10.624401292234257,-12.228534764036926,-2.790818410154895,-2.9660518031220326,5.400568925888309,-8.510303254558247,7.5790231464937,-0.5499192251577715,1.7924546062266495,3.907798513124836,-4.215672005146218,1.3034569416099824,1.0554776942677608,3.292403261489894,12.731327685860808,7.127409079148581,3.783427717530943,-3.015199163871374,0.0,1
111-0022-01,43.07839427123187,-145.6908057928575,8.310813286219807,16.76098834961565,-5.975151267169651,-12.503395670529077,-4.8810097151238185,-1.3398436195081322,13.28189045261479,-10.44761557927241,23.227926858780616,7.514374164605106,1.0306675688184033,11.592884688799758,-7.676233333806194,6.84034510446063,-2.0677960063282277,0.9875858472375402,27.461697578910794,15.555570763544114,4.810918055293385,7.9222136023625795,0.0,1
111-0025-01,-44.68218566838707,-18.40762523551863,4.613951552064421,-17.075193743441858,-10.572317993147456,2.6528038236142994,-27.197367986129034,-12.376602440977537,-22.132277852265464,11.988792826301081,-18.860721814234115,6.2736582722038525,-13.644000202667335,1.4990137837175634,0.17457550073869912,-23.648437418680434,-31.552104713415474,-20.617778765920374,-2.9730812607704893,-3.9408004549057813,8.0491185697323,4.898201925825526,0.0,2
111-0026-01,23.757432116730946,-55.40173744519969,4.205467508093354,-1.438798256730763,0.6087148413019925,-2.232155885284871,-6.204193825105363,6.708712224055056,0.09727911087913568,-6.0107176753554725,8.405505813146597,3.4797368369545434,-0.41796838674494663,7.916439943228235,-0.9982412241659434,5.221775467559172,1.1947386108561178,-4.997108418621364,10.97791775912391,7.018123546465467,1.5926181655432912,3.811477008320893,0.0,0
126-0100-01,32.92307409860474,-93.43920064005773,8.910221135749355,13.721499988886217,-0.43186855347484704,-4.756636210242652,-6.513341334142154,3.256633163457779,15.302767564017383,-8.89167455080232,15.668154088620572,3.620478017117259,3.0980624395962963,6.027920904819783,-1.006346612509001,1.835381362190313,-9.21633588053264,-6.6796075538726845,19.52331733078599,11.46623303669739,4.7720698529848535,0.18392978810075086,0.0,1
77-0025-01,-64.36627335471587,-25.591404574919174,-12.098324927370923,-5.6982759917114985,-26.742713349540104,7.55053490914191,-36.21673483195973,-29.929701980219804,-26.835082051027513,11.326416692173567,-37.94173997863603,10.089915976102155,-14.082913890224596,1.73178071232533,-9.097357064296165,-43.09896779019806,-45.90129173462398,-32.19230834809588,-15.019907344768587,-9.107709119410236,8.433814278335669,8.29323333482735,0.0,1
