111-0006-01,-10.503631726719503,-7.848161864261922,1.1911211927755105,-0.5847374809038051,-10.444084791686153,-7.918449843305463,-1.541678464024032,-2.9299576877834204,0.7563275414131451,-10.682859509726471,7.205299055903712,2.7313015321031284,-10.36135610067178,6.014425852085623,4.057330156811195,13.885142455455895,0.15334892361113908,-4.832198431601604,6.268465091698059,-0.6604934403990518,-1.1581213102484629,1.2321801265371766,0.08734448560500103,-0.10018904974223557,0.0,1
111-0007-01,-4.472375999479368,-4.80371909224262,-14.187620426836746,-5.585415509465325,-6.68390487348669,-2.870576562409502,-10.158212933277985,0.2403469513368223,5.098307957732581,-3.4443643139298374,16.068201427139474,8.88074740052859,-1.8782842738169296,0.23883890416938358,6.0077113712029755,-10.43372859973262,2.8510893453166446,3.206155182716382,-6.379276074501159,1.764977674763755,-0.6421162263120733,-0.7123860520283218,0.1740846426259258,-0.036420642994510546,0.0,1
111-0014-01,-2.116207572313597,-2.237721244259296,-7.1976095842269014,2.86182234919337,7.1130414830607265,-5.086586824165926,-1.1865212164246397,7.82706807580236,-8.934173652392726,-2.447469063456766,-1.3290880101583844,-12.637933449464652,0.817796419861715,2.9739854167871624,10.822494710501042,-1.707328016657191,-12.67431506432556,-5.410728680495907,-4.792999327342606,2.3721591644550193,-0.9217255551595078,-0.8994514964081572,-0.05221602529326353,-0.0780711354258365,0.0,1
111-0018-03,-4.93384447445923,-7.696428149024834,-11.042785511268656,-10.070393985109908,-5.73417526497769,-5.686155109194995,-10.64104397668571,16.74114291598035,3.0415566177957336,-2.6328705734243023,-3.282307149177865,-1.2175828960825894,16.17917993723158,0.7011954241699236,-7.606818772126472,2.1142474630945336,1.6093929860155223,-1.7625730812351017,5.80958767094244,0.478984490440667,-0.5944310262226208,0.5573479836617514,0.09940884605115444,0.2104279356730672,0.0,1
111-0022-01,1.0665465946425647,-2.330121737209027,-1.9294793108347645,2.805581406487278,5.126660350691907,-0.6961128229177135,6.0517145139664335,12.229897843148521,-10.37664087229105,0.7222522400676756,-0.6561775629408375,-5.386154795412624,-1.6882742595794866,1.2841048137745654,5.539288120980135,5.663474635189581,14.377124807948203,7.36105064646465,-4.1697061981326,-1.4053876727143144,3.8657496935653404,-2.2959322660472505,0.4873114023910165,-0.08652378362232413,0.0,1
111-0025-01,-13.792099047105447,23.542635996061694,-1.9431059112320683,-4.578286344788941,-15.83306210420696,13.056886401368473,-8.31946204952148,-3.5768478933679195,-12.400996033087385,-5.422157361266011,-1.3658468395103198,-6.168110235063696,-3.4951750056734086,-3.895597304841975,-3.7511107154801566,-3.7238955260663547,-0.07304266018584175,-1.1319909184191874,0.48770268834184605,-8.307530320846924,1.171148976742349,-0.3747936072717414,-1.4406206906141181,0.42114141360295126,0.0,2
111-0026-01,-6.736112878766321,-2.3100440983262196,7.536776573308575,-15.648187755547694,-9.61992706410517,6.926892726884349,-2.240015201411264,-14.86004492125561,-1.7424519859432246,-1.4612335746869693,-9.597188642590723,-3.177283871567287,5.022051644682672,0.6838563541371218,3.43757079412788,2.466328881687754,3.6888811352402504,1.355380487937997,-4.332462625458312,10.609782563166803,-2.959539374168193,-0.017767127927991157,1.3358874370125908,-0.40401357448872727,0.0,0
126-0017-02,-4.804733296565043,-2.4896065781384524,-16.00960525307558,3.6167800703168833,6.978543606192132,-13.187091693011803,1.1860063214125265,-12.673058728602069,-1.2444062979777366,0.33844602280649333,-6.02517089562458,2.8103818914245897,-1.740773358187229,-3.36214415934598,-6.080978765917157,0.5237741083480743,0.7215084496540799,-2.371578934746079,0.6954377180727406,0.27621768002573177,0.4786229356775417,-9.242291885007525,-2.837461276033131,-0.17372511692844245,0.0,2
77-0155-01,-1.6686986048634795,2.1016842453752043,-18.7478418797078,4.6852482688540285,9.834690471014142,-10.24783905412248,0.935335721451203,-10.81249896880144,-5.588110544919604,1.7659577244328317,-4.671758225488435,0.3777905018106093,-0.6204816686815972,-0.5090886532247264,-3.2642564174105404,-0.6978090323961524,2.6476967831941134,0.1512392438878792,-1.5773236155207095,-1.8091072878923407,-0.4188427835469883,9.772986607190235,2.718945232064416,0.11553749696379594,0.0,0
126-0021-02,53.264454888193214,-3.841648984011192,0.2963018695355368,0.6431202805340889,-3.4538822757852037,1.1927952276277236,-2.3941352349940206,-2.9661877061161905,0.3771967359590553,0.2715832172981485,0.4051136714900556,-1.3573162030052883,-0.712173531583411,-1.5091903659197046,0.7095925832340714,0.8252877222786353,-0.7380544398201306,0.8169379470164155,1.4007495448757117,0.4405459707720659,0.4841804072585876,-0.18837361680255674,-0.35173282606214507,5.6364356765732175,0.0,0
77-0249-05,52.54531357350928,-1.9010755928023637,-0.41709190574182914,1.5932733327239805,-4.85573814144606,1.9201345434108779,-2.6613367243849035,-1.51306920922113,-0.4160010871169769,-0.611199049682827,0.5565044719592918,-1.253158734412765,-0.6293701855377267,-0.7862796977479859,-1.258286967427649,-0.14949272996660964,-1.5084147651674777,0.9630451886725545,1.7843123153837417,-0.7755245196780187,1.4418612576498613,0.04627642026202225,0.4681265707237776,-5.630576376699309,0.0,2
126-0047-01,-8.250291066033828,-11.456073008422566,0.007777268726453779,-5.126506797710172,-1.0090843698842735,0.20838950204254755,-4.498005099786751,9.538972395799156,14.59882479142622,0.5648757147734337,-13.76416181069104,-1.6513682796641609,-14.731604571611017,-7.403486411358551,-0.8847492995227136,-0.4882326407912279,-3.4514862328983553,5.954792782315768,-2.135489171222319,-1.3327184508507777,-1.1189564508929826,1.1160713560444975,-0.3969264577120889,-0.045296494077543596,0.0,1
126-0047-02,-4.297275369312453,-11.061910187969008,10.973177759738194,4.367381035885981,-3.8594684600483644,-4.514941086621451,9.316787917607897,0.7905253971426845,-4.015635477462587,-4.698841209252855,-9.51604736959979,6.812465536547816,1.4057058463718048,0.378953493273817,8.850383312293088,-12.55107160315789,3.1168209206034483,-2.647441417196838,9.575248888871531,-1.7213854410788236,0.4906364824249328,0.10550895320246513,0.9266195745919511,0.049021109689023346,0.0,1
126-0050-02,3.4369604571024066,25.536657681256656,-7.044830459264389,5.712534387958503,-14.543540076564774,-1.7157674894554729,20.092638506878814,3.618797067797762,14.00109390779768,3.4488750642347665,-1.4456252709062571,0.40169757764117403,4.326989438967452,0.7115581427611863,2.5497198589224106,1.739895181701315,1.0794391925179794,-4.188033190448404,-4.721865082189895,-1.9129888624642446,-3.7409183926864045,-0.18208803521665376,0.10788022069436083,-0.015974410249598062,0.0,0
126-0051-02,-13.4109751463445,-4.063132593221892,1.610277812788523,6.298260829571684,-9.80410232384732,-3.936625084140034,13.93742472591079,-1.6050935081211783,-2.767364236709055,-0.4131141233106145,7.630592653071297,-5.954928243440768,0.4471663996596211,2.5033704994410986,-8.408438861870161,-2.4804639035168403,-7.222086851268222,12.259449950902413,4.0503897083837375,4.559652948775776,2.616033249013795,0.34433724866114035,0.041846146882165265,0.25913487072696734,0.0,2
126-0065-01,0.08343082559846406,-4.572521142252176,-1.5019613436968695,-14.758353503815124,3.9324034500871283,7.6149281241235,2.8038805118014904,1.4847378826340711,-0.22652354014993192,15.461585584201694,-0.1250631612458317,0.29298849137233857,-6.889021786727862,17.799375051060927,-4.794261358135621,-3.6025826759482125,0.5780520485008892,-4.072316174380299,1.099881777736559,-1.1051647538913303,0.5638251978496239,-0.40063370380573227,-0.6968348600021279,0.09065200325366439,0.0,1
126-0065-02,-4.037543532395411,-10.978322263819082,-2.529579308027381,6.777411002997001,11.090569071084081,17.660305932921723,4.939086586407548,-2.8211408815640193,6.606352165079366,-9.756951835015434,0.8596178713023863,0.20367852860948885,4.588938396310553,1.2309157615365482,0.1782740603424715,0.5322212801673016,1.100843596893042,-1.3338964799891624,-1.146130481375551,0.5275379068092381,2.699021023603031,2.9623170667376595,-8.374601018911914,-0.1984929064451761,0.0,0
126-0067-01,-5.727437229714761,-2.1117083520396442,-4.282537570051407,8.576341097900265,12.345906086548432,19.17705731526196,1.0642290604359321,-0.612877490091991,5.963929242672591,-7.812692081571138,2.2648982852007418,-0.4781782608125074,0.024201312359023446,0.2731127425978337,-3.5244056868195397,0.23857236010304742,-0.4440560586581423,-1.7824170040089335,1.6615506307809507,-0.11705538960489383,-0.65855971019352,-3.1046120312248564,8.765262785932228,0.30375652436423345,0.0,2
126-0068-01,-7.727074711233413,-16.781765991813984,4.274866570323471,-11.21672564514542,2.341610660681084,2.477315364568078,8.259105593581365,-1.567956165014046,-1.4500345158198003,12.34167270923297,11.376075823629145,-5.039894351168966,0.5983349105423195,-16.190662667863293,0.761187534121872,1.2523570120373793,1.1357928116005054,-6.151285532752407,2.353138434756815,-1.1026458054068036,-0.5375468917357347,0.733381307132583,0.17324273319476446,-0.25151339796182864,0.0,1
126-0069-02,2.069559373072387,10.693395807431731,6.875484304355273,8.085096251107982,0.8970382921091358,2.948895106347196,0.7527189458075411,12.582895203640053,-12.38790908573442,0.5372053375134029,-0.31534344759803856,13.7940371370657,-5.491775808171223,-4.526189177645207,-7.6229076834329526,0.6979528699629829,-1.1198722993859977,-4.801024591753408,-3.118155232344758,8.333736031907339,-1.7155192766387999,1.0563541180136786,-0.8561502226274628,0.05754391461600471,0.0,1
126-0072-01,-5.121682270066129,4.929668742558272,-1.033186826153267,-5.905191744651332,5.285612362620139,6.2008368153547595,-0.7237677965351482,-2.213992459855606,-4.469018123072973,7.483298001665135,-1.9944578524484056,14.83477223011512,7.272764294995703,-0.646486622786716,7.631342154641857,7.443321641669512,-8.615773002084682,8.169706984737424,1.0895709959573692,-5.199597106747343,-0.30361375912731936,-0.6856892199959185,0.11378174509693866,-0.04488985933734056,0.0,1
126-0072-02,-10.203757878050867,-10.436478353110804,16.03227473710687,14.115157841333938,-8.411414981323242,-5.582113028805263,-8.72237683905031,-3.7195354267921648,4.684729305366704,5.882874672784242,-1.3747725385987284,1.576807494303369,4.665146933956344,1.6522835825324527,-2.0475788512470907,1.338186742858542,-1.341771555789196,-4.220404623697601,-7.770208710612785,-2.5556957441980965,10.208392462548883,0.20315310889174995,1.6720438450082824,0.19636345804499158,0.0,2
126-0074-02,-8.196780401682158,7.404441886304806,6.764507242813246,22.768051033021667,2.361313908179957,0.9848917945435741,-14.969878032726577,-1.9784177708103485,3.2982967020890057,11.646340413990941,2.532401710138261,-5.532922224007774,0.8522177429073855,1.3757098170415496,2.7948492635866473,-0.35969962198151856,3.6089356406729483,2.616986183054565,5.357198875190257,1.3614218443216193,-8.231956192178549,-0.11751380865128033,-1.7995041287622653,-0.2322506047074086,0.0,0
126-0075-01,-1.1146337711622953,35.34605299451357,9.70301337223482,-11.674684433398168,15.978243573800642,-8.257705674921192,-3.660368980417103,-0.10209960488912659,8.416391007138671,-2.129398857098675,3.115187228825145,-2.1168983414753484,-1.1401923547557844,-1.618232882028652,2.4351605558835216,-1.0191747747088589,0.5046371280398032,0.1431636515746995,5.065288671940909,3.7247638535788132,7.047891530179605,0.5142520316275057,-0.13473359030071605,-0.023381813468770548,0.0,0
126-0077-02,4.648889264149561,-2.634098120576649,22.60165658641092,-7.75757598735066,10.966751411292217,-10.66936458138373,2.3778741439783087,-1.1016053109954682,-0.8237405217932043,-8.95181515057964,3.449116577919469,-0.7449384359436948,3.1779896271511436,2.625672087393421,-6.5311110972590045,-1.5072832296310885,0.015309159775242609,1.707980811444097,-6.554906494231801,-6.444485333243975,-8.065516267402273,-0.42263347757466363,-0.23100457155531195,-0.018695237358475225,0.0,2
126-0149-01,-16.173352429461055,-2.927593087261292,-5.008442136828497,-4.322596069755756,6.710531936005464,7.72346002388134,1.1402776081106125,4.669662835684418,-7.851841095932444,-2.4956033044961528,5.131916535060592,0.3962734958805161,5.264759242626536,2.585136443329714,0.9974401154149316,-5.685559945904004,2.746051090198615,-1.0537486203672204,-7.705959463402778,-6.660849487882343,0.7054206986369572,5.4885087825275845,-0.22384680303951487,-118.65750389394299,0.0,0
77-0097-01,-12.245523490036645,3.114144820550855,-2.602612210251105,3.9408477253772807,1.6623212180019413,-5.080985291401429,-1.4407786415888963,1.0488320919095435,-0.6319590515046756,3.1124913519348145,2.4999973236168813,-1.0995302180640343,2.4384770933974207,2.857713058295012,1.2773247596129613,-0.6657062372381016,0.5120631590741679,-0.36798554321050747,0.9262091374259662,1.8992421202002108,-2.9713553773207195,-0.04418950482424474,1.881173139330004,-73.84633710125752,0.0,0
77-0231-01,-6.737578210573846,-4.930140233680371,7.915944208766361,1.680388406762764,-1.0283085200252715,-3.6041901169395634,0.04924685535503633,4.611259487585897,-2.863848970199187,-1.9091929704838497,5.223234298725571,1.1727970951187467,1.4624832577811822,2.3689546232102647,1.883373772090037,1.2749810160567965,1.7421187338543849,-3.435285990612966,-3.758993857158329,-1.3091133656961793,-4.344258697352746,2.3434002578148667,-1.4863112231843267,80.64456473031399,0.0,0
77-0231-06,-8.779736054116592,21.043341835861195,-11.338375671887883,14.162951185367968,7.693566248443133,-7.5818874248625985,-0.6609177018856089,-0.645085437238513,-5.246801454051739,1.713629403787235,4.234343220627765,6.232047444449867,-2.3350940692755078,6.36950271298506,15.55292203292816,0.08332860834990687,5.89131026049411,-2.330133832448774,2.0299440669407613,0.9673226400826065,-8.852672097108517,10.47720090595451,-15.38089301531051,111.34729226467046,0.0,2
77-0233-01,-10.443241209546017,6.880429038981709,-3.3709301402701666,-3.698196277945399,0.8960536037115284,-3.7890421233683003,0.8708334660007945,-7.117544097352185,3.120661995520017,1.9358140281313008,6.071612669433373,3.3376942686936935,4.174638299128755,1.2408628289320263,3.072410850616482,1.5647186034948013,2.3951955534263556,-2.9946603174692976,-3.2561209925521317,0.8824002870439172,0.9563547537770254,0.09425215185369729,2.9068000614169422,-92.86262223893068,0.0,0
77-0233-07,-9.51698937542834,-14.241409043195288,0.35885324249884487,-6.3424305211943,0.15692996455704303,-0.1444593048960138,5.680325861491595,-3.8468171528004254,5.312321533586739,-0.538773913219855,1.072109049116684,3.5933009319678804,1.4549143378699316,1.8087970669668074,1.2362328690310098,2.9971297790951716,2.501404308840661,-2.219487760780659,-4.332537789373945,3.9023686890339873,-3.4713113905974193,-0.8196682075187577,-4.669506899624263,75.52836455435148,0.0,2
77-0234-02,-13.71579050781607,18.004289494153493,-0.9497244312042161,-1.718478917647987,-1.3043996605162438,6.571405399016766,-2.8542897484269747,6.0335617481303085,5.462552261126427,3.891105961401689,2.7303043070497264,1.761936907882583,3.829881983619781,3.132105573404779,9.53094851051356,-0.021298365468156645,3.722002533526758,-0.41573588692256375,0.3344271901838866,-3.3322627902573423,-1.407713195843077,9.374729394014546,-1.2952393123736077,-89.7244130092908,0.0,0
77-0235-03,-16.0117230295103,9.856529154330254,-12.993101806388848,-4.8212942767482,-3.1919434194139313,0.3438612531037377,-6.795837239718946,2.1957025158083843,-2.6848145444723674,-1.3987165722917279,6.176722225513009,1.9322848337556975,-1.329946223439522,1.1873984356970315,2.853809008386912,-0.5136947383077467,2.0305603615966903,-2.237711870094924,0.4341539527614452,-0.6906901013493945,-0.9403342997425318,2.4220608229786014,-1.6441142884187405,-78.68505125779602,0.0,0
77-0235-06,-16.794536498133713,38.00692401816462,-30.540147854870533,-10.509384837462047,-2.9456230083062067,3.7948419297677707,-7.826656426506367,1.4256576856266645,5.570179082148931,4.623829041549874,5.774878962984197,-0.6303597660447227,-1.3622574648776482,0.7476337798360331,5.070905418510296,-2.482774996423813,5.372384209449148,-3.505328975136889,3.8187012383689067,-0.6973998838274704,-1.929423381802232,4.137727968737821,-0.6891924945343029,-96.76121911965122,0.0,2
77-0247-03,-11.356832363527108,11.98963404665604,3.3469170625133784,-3.592342908647894,-2.955336545528285,6.325475683559477,5.145482719937006,1.762479775821417,11.41601940180254,2.904588742737288,-3.1942416280565205,4.436302162181891,1.192150173373105,0.09729479134659344,2.9999616586308364,1.4942720756396992,0.43453144096794116,-4.132118140002406,-3.6660379913846723,-2.305102665385377,-1.8114468044196523,0.0293588016529125,3.165268040425474,-78.29133054901422,0.0,0
77-0041-02,-12.072983278278292,7.998211365860662,2.3616022857495595,5.833086202944516,-2.9033570140785567,-3.6159291518094645,-3.606199200652442,2.123414939159711,-0.5710820371621138,-0.9958462036203991,-3.5921843408560203,1.4715404290752947,3.4449942185767513,1.0493566612633627,-1.8517650847195288,-1.2616896164179108,0.568199840833756,0.36077199243820984,-1.825198115667953,0.7363067584300583,-2.2822825143497507,2.6846653836283463,1.1067614974724462,-74.19181979094407,0.0,0
77-0041-04,-14.687792879115262,6.896660261075762,1.6034200079175198,3.441832034519439,-3.3097156187368166,-5.554727937735661,-1.5684428406538742,0.994679488408825,0.5920649836090677,-0.8220677453271694,-2.0179800474615246,2.7263206581186057,3.5960304822281963,0.2803108084189044,1.2981250027328894,0.8022984829020027,-1.7503671062067547,-0.655916823411925,-2.0462255694399696,2.0814803656633685,-2.662855314672454,1.5986080832803047,2.1984155713510942,-77.63618791278391,0.0,2
77-0095-01,-56.905670654754765,-5.635514539539584,9.704916175608576,4.192646759760478,5.447948327413145,7.762162861278615,18.538802851802348,9.399302905269678,0.27482382333825595,-2.1639955753427453,4.981071544575535,16.646811641051677,19.334414031470484,8.388160965609092,-5.292013252417726,-0.7290765082922546,-4.8815305742842146,-2.171055679971142,-0.41752596682753296,-3.8716778965911187,-12.096050588466968,3.99276790872399,10.536419686887712,-378.3415990460393,0.0,0
77-0095-10,-26.723569146179848,4.483094944386173,-3.0219979435700095,5.040019835166491,-2.9336004910783013,3.166447223581414,-0.491925558389146,7.138963173644113,-0.5856677258825257,-3.198594494068388,4.676050928592982,6.532470321795855,5.548701567463376,1.1492078548734412,-0.5319991988123255,-1.1053139871603823,-3.526911601714438,-5.8522461779156245,-1.548045615672355,-4.741924726045854,-2.959939727314116,0.21186329361443865,4.897820247115779,-133.86485751533334,0.0,2
77-0121-02,-15.54170484362217,9.222493127777946,3.7597002441171097,3.32952800910801,-3.210697794331203,-2.185725151519632,-5.68646379309187,2.431847077525611,0.0865522677958255,-0.9029740490053842,-0.27735041084091006,-0.5810007974544045,2.5485512951264493,-0.6490194638357508,-0.6935827732207009,-2.4236554051065307,1.8863572945744231,-0.06955234256844346,1.8096350640787613,-0.15803997963723881,0.49629248636810436,2.730995839641296,1.6413810564672573,-76.1128645762967,0.0,0
77-0121-03,-14.191339413481618,6.479533412151992,6.984723058884022,4.139329767554536,-5.168070659691356,0.4253784394263087,-5.016079825132234,2.2448378095132813,-1.7573807294913504,-0.6411989533895884,-0.2971636014994584,-0.7722601911743331,0.8563807975302514,0.6640091339564614,-1.629409085928828,-3.4550549355967175,1.9688518797638945,-0.6100886653856402,-0.8007484025686137,-2.7100014855818957,-0.7690633267267637,4.042820251506327,3.017565691847114,-76.20434274651701,0.0,2
77-0178-01,-25.634771459477257,23.221425758862857,-6.124035963242069,-0.7376273214804038,-6.02374714353605,-1.8275697104052522,-11.566168872611668,6.169934518716012,-5.196065415895057,0.49650644595109406,2.839783988431532,0.5452054030533492,1.6725768257633584,-1.0831188453320189,4.046411721388017,-3.3998746211549506,-1.6417950778037207,2.5362787214464038,-1.0328098115971376,-5.2193028031482855,-0.8995472961898099,3.0972612162330453,4.083100673837923,-89.7035332027648,0.0,2
77-0178-08,-15.115422634673312,3.270561916329106,1.6278622042975255,-0.3067839179263517,-1.7355551466470651,-3.322916372952688,-0.7710578096858691,5.025137404312639,-3.684885624641196,-0.7801290068264102,-1.9494977901200612,2.4438835009866464,4.0250002407629015,3.3926783842656763,3.494967029560349,-1.3064764304930148,-1.835685860311143,1.6730815787782292,-2.7816076578669624,-1.5585958284113848,2.4267108883390556,4.313089630881147,0.30927242086042117,-75.50237742359215,0.0,0
111-0035-01,-18.65060142210985,-5.831194845358625,10.093717162442,-7.621692087339895,-5.8168664715721645,-0.5245721112724765,3.782963634460083,0.6102807705568561,2.1752934902124026,-3.377648974402457,-3.979249987282445,2.7101340255472315,3.752954528652456,0.8281726183059512,-2.6912741116451975,2.6968837852000176,-0.968084231570174,-2.8536100874065413,-3.9596748845435217,-3.572215570669057,-2.300251030985124,-0.6774695263660973,1.8506393093540991,-85.5264726872601,0.0,1
111-0044-01,-24.501680075459536,28.132612294361696,-11.301258186251847,8.180250941486706,-11.947001524559635,6.0701528246174945,-16.919192368048147,5.85726982521239,-0.5957300995047174,-2.9656071660659484,1.7460502570920116,0.43337369195075987,-0.43888157560463,3.38794786954349,-2.7991867704855093,-7.294739737923963,2.067899769336653,2.668849678249542,0.5338856294686131,-7.510233323878876,0.6168958761924448,5.536187737259038,2.106600903934037,-113.41492901025227,0.0,1
111-049-01,-16.85976599850399,11.370946136727913,-3.6409983044225847,9.639305612165689,-3.70745322073527,-0.9372887560306311,-5.766258568890163,7.747252505487606,-1.32095833336925,-3.303234924435286,5.749021888848548,-1.4565184897223724,-0.0860115652466433,2.126457802488935,0.6989163614128586,-2.626262837154213,-0.4411407427694829,-0.5404792624985689,-0.16168278005051973,-3.3162166171189362,-3.04907514269371,3.7976314378862894,3.025502520484965,-84.88153667524648,0.0,1
126-0005-01,8.064223529262003,-994.9570946154594,-484.7064225578083,533.6974365382706,-764.6913744882024,496.22733734939726,377.02440704123194,-0.9503595693377402,-718.4058375004042,208.12308473688302,-272.30375785427725,241.02283621594043,169.29358879967685,221.7174756630193,-234.5260253989431,220.6007833293613,-188.0835892914865,-23.267289795736936,-830.5933587475823,-926.6601073203641,-1907.2763446418394,-265.85559471951905,80.48197970442126,141.410998484123,0.0,0
126-0029-02,-58.828068786728664,-14.517714163591235,21.626764938171913,5.017542564792824,7.418809786912392,11.142585578601548,6.426085017138367,5.260433337070043,19.97480002282219,6.916014739133852,1.0030543411961534,11.818663817998308,16.052465378325273,-3.126319319245218,-10.537381380854107,-8.844283223419698,3.4312194199997643,4.3849806903433395,-30.03606741688965,-1.3223754136117922,-10.651460731783414,-7.361069982571257,13.94571138253845,-342.2899080682243,0.0,1
126-0044-01,-24.92512515383788,3.6175443407822465,10.324102587603958,2.6622817993071464,3.50504873750345,-1.8849121428753408,1.6429395988267281,1.3887865161839277,2.213564777451624,-2.2953468561626496,-5.683086433095123,-1.1520010495771433,1.087688132162296,-0.2374127050894754,1.1832891403053147,0.19772223933573851,2.752389089429036,-0.8594468175444532,-3.3682637925727974,2.2430554540772962,2.171570657683985,-0.802496000356912,0.5243904592401953,-109.440300367181,0.0,1
126-0048-01,-7.967570313768051,-1.9868466432970515,-2.3656249718348263,3.8078723521790794,0.6365888800681522,7.89489646930188,-8.347982256376536,1.9574701356603013,3.1913909256379136,-1.6613670633943367,-0.4926699056551546,2.8992150197808457,3.66952207349005,4.018184762720663,-4.179260749176965,-4.148979565543663,0.17728499838765735,-1.050511503855555,-3.5252103970762665,-6.2829421355039425,-1.390683477080936,0.815568999707778,1.9062289516157498,-71.93308145241832,0.0,2
126-0111-01,-8.070548923395378,5.218822111808696,-8.540481689134417,-2.321096151965129,5.5235336697048565,4.660956317662559,1.883897669001238,4.905418229103636,-1.296299170090971,-0.8961768092173681,0.051223590058113874,1.0073964258140633,4.557187432138324,5.082677153014649,0.4316709778412646,-0.7664541809514845,1.6207410193640164,-0.5174237933088426,0.7355128288641775,-2.0798497146856763,-1.3805497261113078,3.8946605520176067,2.878932889905891,-70.11277753263104,0.0,0
77-0195-01,-14.859839328533248,-11.851027534478849,8.3723326639609,-3.0105782990260517,0.5115653433301204,-1.3379763502022666,-1.9092954632177133,1.7749824647948165,7.801530415314325,-0.03039958506979623,-4.768604007631945,4.730496443928004,1.6832764707324612,1.5109191405824394,1.6778876074979125,1.1530491501590523,2.2562099041757624,-1.2625360109595007,-7.744341065699368,2.06264207033825,-5.4245993688263265,-1.6462132330587913,-2.914005622169331,84.95987651089939,0.0,1
